MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
0.165687048027393	0.001	NA	NA	NA	NA	0	0.587431693989071	NA	INA
NA	NA	NA	NA	NA	NA	NA	NA	NA	INADL
0.468421150825794	0.116	NA	NA	NA	NA	0	0.994535519125683	NA	INCA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	INCENP
NA	NA	NA	NA	NA	NA	NA	NA	NA	INF2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ING1
0.0333315922836314	0.462	NA	NA	NA	NA	0	0.0136612021857923	NA	ING2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ING3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ING4
NA	NA	NA	NA	NA	NA	NA	NA	NA	ING5
NA	NA	NA	NA	NA	NA	NA	NA	NA	INHA
NA	NA	NA	NA	NA	NA	NA	NA	NA	INHBA
NA	NA	NA	NA	NA	NA	NA	NA	NA	INHBB
NA	NA	NA	NA	NA	NA	NA	NA	NA	INHBC
NA	NA	NA	NA	NA	NA	NA	NA	NA	INHBE
NA	NA	NA	NA	NA	NA	NA	NA	NA	INMT
NA	NA	NA	NA	NA	NA	NA	NA	NA	INO80
NA	NA	NA	NA	NA	NA	NA	NA	NA	INO80B
NA	NA	NA	NA	NA	NA	NA	NA	NA	INO80C
0.0516780451026782	0.162	NA	NA	NA	NA	0	0.469945355191257	NA	INO80D
0.0252483279042503	0.378	NA	NA	NA	NA	0	0.822404371584699	NA	INO80E
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP4A
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP4B
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP5A
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP5B
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP5D
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP5E
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP5F
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP5J
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP5K
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPPL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	INSC
NA	NA	NA	NA	NA	NA	NA	NA	NA	INSIG1
0.142580669667988	0.007	NA	NA	NA	NA	0	0.754098360655738	NA	INSIG2
NA	NA	NA	NA	NA	NA	NA	NA	NA	INSL3
NA	NA	NA	NA	NA	NA	NA	NA	NA	INSL4
NA	NA	NA	NA	NA	NA	NA	NA	NA	INSL5
NA	NA	NA	NA	NA	NA	NA	NA	NA	INSL6
0.156592951505726	0.009	NA	NA	NA	NA	0	0.199453551912568	NA	INSM1
NA	NA	NA	NA	NA	NA	NA	NA	NA	INSM2
NA	NA	NA	NA	NA	NA	NA	NA	NA	INSR
0.085999076715658	0.352	NA	NA	NA	NA	0	0.00546448087431694	NA	INSRR
NA	NA	NA	NA	NA	NA	NA	NA	NA	INTS1
0.474969811442856	0	NA	NA	NA	NA	0	0.0546448087431694	NA	INTS10
NA	NA	NA	NA	NA	NA	NA	NA	NA	INTS12
NA	NA	NA	NA	NA	NA	NA	NA	NA	INTS2
NA	NA	NA	NA	NA	NA	NA	NA	NA	INTS3
0.224043113092681	0.002	NA	NA	NA	NA	0	0.112021857923497	NA	INTS4
NA	NA	NA	NA	NA	NA	NA	NA	NA	INTS4L1
NA	NA	NA	NA	NA	NA	NA	NA	NA	INTS4L2
NA	NA	NA	NA	NA	NA	NA	NA	NA	INTS5
NA	NA	NA	NA	NA	NA	NA	NA	NA	INTS6
NA	NA	NA	NA	NA	NA	NA	NA	NA	INTS7
NA	NA	NA	NA	NA	NA	NA	NA	NA	INTS8
NA	NA	NA	NA	NA	NA	NA	NA	NA	INTS9
0.262814418365054	0.088	NA	NA	NA	NA	0	0.983606557377049	NA	INTU
NA	NA	NA	NA	NA	NA	NA	NA	NA	INVS
0.359606592903365	0.005	NA	NA	NA	NA	0	0.0327868852459016	NA	IP6K1
0.218667311273875	0.107	NA	NA	NA	NA	0	0.0245901639344262	NA	IP6K2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IP6K3
NA	NA	NA	NA	NA	NA	NA	NA	NA	IPCEF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IPMK
NA	NA	NA	NA	NA	NA	NA	NA	NA	IPO11
0.0659892409085413	0.111	NA	NA	NA	NA	0	0.387978142076503	NA	IPO13
0.0849572485916862	0.17	NA	NA	NA	NA	0	0.112021857923497	NA	IPO4
NA	NA	NA	NA	NA	NA	NA	NA	NA	IPO5
NA	NA	NA	NA	NA	NA	NA	NA	NA	IPO7
NA	NA	NA	NA	NA	NA	NA	NA	NA	IPO8
NA	NA	NA	NA	NA	NA	NA	NA	NA	IPO9
0.083790853193314	0.061	NA	NA	NA	NA	0	0.494535519125683	NA	IPP
NA	NA	NA	NA	NA	NA	NA	NA	NA	IPPK
NA	NA	NA	NA	NA	NA	NA	NA	NA	IQCA1
0.0374611792493811	0.238	NA	NA	NA	NA	0	0.461748633879781	NA	IQCB1
0.291750051486144	0	NA	NA	NA	NA	0	0.297814207650273	NA	IQCC
NA	NA	NA	NA	NA	NA	NA	NA	NA	IQCD
NA	NA	NA	NA	NA	NA	NA	NA	NA	IQCE
NA	NA	NA	NA	NA	NA	NA	NA	NA	IQCF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IQCG
NA	NA	NA	NA	NA	NA	NA	NA	NA	IQCH
NA	NA	NA	NA	NA	NA	NA	NA	NA	IQCK
0.0556981733463277	0.211	NA	NA	NA	NA	0	0.213114754098361	NA	IQGAP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IQGAP2
0.21279577951131	0.005	NA	NA	NA	NA	0	0.12568306010929	NA	IQGAP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	IQSEC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IQSEC3
NA	NA	NA	NA	NA	NA	NA	NA	NA	IQUB
0.589632345655764	0	NA	NA	NA	NA	0	0.980874316939891	NA	IRAK1BP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRAK2
0.320482301036761	0.217	NA	NA	NA	NA	0	0.00546448087431694	NA	IRAK3
0.252899920228662	0.036	NA	NA	NA	NA	0	0.967213114754098	NA	IRAK4
0.00467282780257683	0.524	NA	NA	NA	NA	0	0.0601092896174863	NA	IREB2
0.997170411173557	0	NA	NA	NA	NA	0	0.112021857923497	NA	IRF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRF2
0.0792357321709385	0.085	NA	NA	NA	NA	0	0.355191256830601	NA	IRF2BP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRF2BP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRF3
0.0712353195869422	0.102	NA	NA	NA	NA	0	0.377049180327869	NA	IRF4
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRF5
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRF6
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRF7
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRF8
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRF9
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRGC
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRGM
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRGQ
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRS1
0.618809228097675	0.039	NA	NA	NA	NA	0	0.00819672131147541	NA	IRS2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRX2
0.176570441465621	0.001	NA	NA	NA	NA	0	0.289617486338798	NA	IRX3
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRX4
0.176544274334087	0	NA	NA	NA	NA	0	0.401639344262295	NA	IRX5
NA	NA	NA	NA	NA	NA	NA	NA	NA	IRX6
0.0448178516821013	0.261	NA	NA	NA	NA	0	0.841530054644809	NA	ISCA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISCA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISCU
0.284868401137241	0.038	NA	NA	NA	NA	0	0.0273224043715847	NA	ISG15
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISG20
0.123773341816332	0.201	NA	NA	NA	NA	0	0.96448087431694	NA	ISG20L2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISLR
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISLR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISM1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISM2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISOC1
0.102668446078759	0.049	NA	NA	NA	NA	0	0.726775956284153	NA	ISOC2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISPD
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISX
0.0220649078667324	0.356	NA	NA	NA	NA	0	0.183060109289617	NA	ISY1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISYNA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITCH
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITFG1
0.0349676566013705	0.349	NA	NA	NA	NA	0	0.103825136612022	NA	ITFG2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITFG3
0.043650881911754	0.224	NA	NA	NA	NA	0	0.795081967213115	NA	ITGA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGA10
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGA11
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGA2B
0.326881403553317	0.126	NA	NA	NA	NA	0	0.0109289617486339	NA	ITGA3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGA4
0.610458710648015	0	NA	NA	NA	NA	0	0.325136612021858	NA	ITGA5
0.0124091583359419	0.517	NA	NA	NA	NA	0	0.00546448087431694	NA	ITGA6
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGA7
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGA8
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGA9
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGAD
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGAE
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGAL
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGAM
0.0796558672293129	0.135	NA	NA	NA	NA	0	0.12568306010929	NA	ITGAV
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGAX
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGB1BP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGB3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGB3BP
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGB4
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGB5
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGB6
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGB7
0.146178878049701	0.059	NA	NA	NA	NA	0	0.101092896174863	NA	ITGB8
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGBL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITIH1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITIH2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITIH3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITIH4
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITIH5
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITK
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITLN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITLN2
0.188100206802814	0.113	NA	NA	NA	NA	0	0.969945355191257	NA	ITM2B
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITM2C
0.704933301565781	0.004	NA	NA	NA	NA	0	0.989071038251366	NA	ITPA
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITPK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITPKA
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITPKB
0.506659497143604	0	NA	NA	NA	NA	0	0.953551912568306	NA	ITPKC
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITPR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITPR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITPR3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITPRIP
0.710236994549792	0	NA	NA	NA	NA	0	0.284153005464481	NA	ITPRIPL1
0.542091779245775	0	NA	NA	NA	NA	0	0.0710382513661202	NA	ITPRIPL2
0.278821537793139	0	NA	NA	NA	NA	0	0.426229508196721	NA	ITSN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITSN2
0.686668186221614	0	NA	NA	NA	NA	0	0.784153005464481	NA	IVD
NA	NA	NA	NA	NA	NA	NA	NA	NA	IVL
NA	NA	NA	NA	NA	NA	NA	NA	NA	IVNS1ABP
0.133136007911012	0.368	NA	NA	NA	NA	0	0.00819672131147541	NA	IWS1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IYD
0.382908432891277	0.061	NA	NA	NA	NA	0	0.00819672131147541	NA	IZUMO1
0.561910716711827	0	NA	NA	NA	NA	0	0.560109289617486	NA	JAG1
NA	NA	NA	NA	NA	NA	NA	NA	NA	JAG2
0.174535743680648	0.005	NA	NA	NA	NA	0	0.234972677595628	NA	JAGN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	JAK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	JAK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	JAK3
NA	NA	NA	NA	NA	NA	NA	NA	NA	JAKMIP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	JAKMIP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	JAKMIP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	JAM2
NA	NA	NA	NA	NA	NA	NA	NA	NA	JAM3
NA	NA	NA	NA	NA	NA	NA	NA	NA	JARID2
NA	NA	NA	NA	NA	NA	NA	NA	NA	JAZF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	JDP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	JHDM1D
NA	NA	NA	NA	NA	NA	NA	NA	NA	JKAMP
NA	NA	NA	NA	NA	NA	NA	NA	NA	JMJD1C
NA	NA	NA	NA	NA	NA	NA	NA	NA	JMJD4
0.409324031607455	0.001	NA	NA	NA	NA	0	0.918032786885246	NA	JMJD6
NA	NA	NA	NA	NA	NA	NA	NA	NA	JMJD8
NA	NA	NA	NA	NA	NA	NA	NA	NA	JMY
0.0867384344575204	0.066	NA	NA	NA	NA	0	0.740437158469945	NA	JOSD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	JOSD2
NA	NA	NA	NA	NA	NA	NA	NA	NA	JPH1
NA	NA	NA	NA	NA	NA	NA	NA	NA	JPH2
NA	NA	NA	NA	NA	NA	NA	NA	NA	JPH3
NA	NA	NA	NA	NA	NA	NA	NA	NA	JPH4
NA	NA	NA	NA	NA	NA	NA	NA	NA	JRK
NA	NA	NA	NA	NA	NA	NA	NA	NA	JRKL
NA	NA	NA	NA	NA	NA	NA	NA	NA	JSRP1
0.213583972759473	0.158	NA	NA	NA	NA	0	0.980874316939891	NA	JTB
0.228076782356046	0.228	NA	NA	NA	NA	0	0.989071038251366	NA	JUN
0.196965606472191	0.338	NA	NA	NA	NA	0	0.994535519125683	NA	JUNB
NA	NA	NA	NA	NA	NA	NA	NA	NA	JUND
NA	NA	NA	NA	NA	NA	NA	NA	NA	JUP
NA	NA	NA	NA	NA	NA	NA	NA	NA	KAAG1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KALRN
0.0422214989044933	0.237	NA	NA	NA	NA	0	0.275956284153005	NA	KANK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KANK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KANK3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KANK4
0.0741678537355063	0.141	NA	NA	NA	NA	0	0.150273224043716	NA	KARS
NA	NA	NA	NA	NA	NA	NA	NA	NA	KAT2A
0.276865730192984	0	NA	NA	NA	NA	0	0.885245901639344	NA	KAT2B
0.152599886203375	0.008	NA	NA	NA	NA	0	0.759562841530055	NA	KAT5
NA	NA	NA	NA	NA	NA	NA	NA	NA	KATNA1
0.199072287636662	0.004	NA	NA	NA	NA	0	0.136612021857924	NA	KATNAL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KATNAL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KATNB1
0.763093069282759	0	NA	NA	NA	NA	0	0.0300546448087432	NA	KAZALD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KBTBD11
NA	NA	NA	NA	NA	NA	NA	NA	NA	KBTBD12
0.225501889264552	0.005	NA	NA	NA	NA	0	0.122950819672131	NA	KBTBD2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KBTBD3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KBTBD4
NA	NA	NA	NA	NA	NA	NA	NA	NA	KBTBD6
0.443139526135843	0	NA	NA	NA	NA	0	0.092896174863388	NA	KBTBD7
NA	NA	NA	NA	NA	NA	NA	NA	NA	KBTBD8
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCMF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNA10
0.098927350223797	0.287	NA	NA	NA	NA	0	0.0218579234972678	NA	KCNA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNA3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNA4
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNA5
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNA6
0.0117530320700231	0.408	NA	NA	NA	NA	0	0.215846994535519	NA	KCNA7
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNAB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNAB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNAB3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNC1
0.32935973725122	0.078	NA	NA	NA	NA	0	0.00819672131147541	NA	KCNC2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNC3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNC4
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCND2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCND3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNE1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNE2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNE3
0.353267098427695	0.006	NA	NA	NA	NA	0	0.0382513661202186	NA	KCNE4
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNG1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNG2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNG3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNG4
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNH1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNH2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNH3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNH4
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNH5
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNH6
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNH7
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNH8
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNIP1
0.419717390881476	0.04	NA	NA	NA	NA	0	0.0136612021857923	NA	KCNIP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNIP3
0.272649594791003	0.059	NA	NA	NA	NA	0	0.0245901639344262	NA	KCNIP4
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ10
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ11
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ12
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ13
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ14
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ15
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ16
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ4
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ5
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ6
0.0812265292646238	0.143	NA	NA	NA	NA	0	0.155737704918033	NA	KCNJ8
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ9
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNK10
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNK12
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNK13
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNK15
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNK17
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNK3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNK4
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNK5
0.125625971258745	0.012	NA	NA	NA	NA	0	0.57103825136612	NA	KCNK6
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNK7
0.257897018726461	0.006	NA	NA	NA	NA	0	0.0628415300546448	NA	KCNK9
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNMA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNMB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNMB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNMB3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNMB4
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNN3
1.57356508534716	0	NA	NA	NA	NA	0	0.00546448087431694	NA	KCNN4
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNQ1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNQ1DN
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNQ1OT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNQ2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNQ3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNQ4
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNQ5
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNRG
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNS1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNS2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNS3
0.200724487170534	0.182	NA	NA	NA	NA	0	0.00819672131147541	NA	KCNT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNU1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNV1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNV2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCP
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCTD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCTD10
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCTD11
0.199633514063575	0	NA	NA	NA	NA	0	0.295081967213115	NA	KCTD12
0.0633748324688879	0.108	NA	NA	NA	NA	0	0.450819672131148	NA	KCTD13
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCTD14
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCTD15
0.0248309386121653	0.395	NA	NA	NA	NA	0	0.092896174863388	NA	KCTD16
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCTD17
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCTD18
0.0346467296366762	0.435	NA	NA	NA	NA	0	0.0218579234972678	NA	KCTD19
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCTD2
0.206771402724843	0.007	NA	NA	NA	NA	0	0.907103825136612	NA	KCTD20
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCTD21
0.061730691610841	0.465	NA	NA	NA	NA	0	0.00819672131147541	NA	KCTD3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCTD4
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCTD5
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCTD6
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCTD7
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCTD8
0.158600805400404	0.008	NA	NA	NA	NA	0	0.806010928961749	NA	KCTD9
0.844658417625604	0	NA	NA	NA	NA	0	0.915300546448087	NA	KDELC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KDELC2
0.0164836514972486	0.446	NA	NA	NA	NA	0	0.0655737704918033	NA	KDELR1
0.250469513322223	0	NA	NA	NA	NA	0	0.172131147540984	NA	KDELR2
0.295462730531751	0.216	NA	NA	NA	NA	0	0.00546448087431694	NA	KDELR3
0.454331461319747	0	NA	NA	NA	NA	0	0.0983606557377049	NA	KDM1A
0.450676507455082	0.002	NA	NA	NA	NA	0	0.0327868852459016	NA	KDM1B
NA	NA	NA	NA	NA	NA	NA	NA	NA	KDM2A
NA	NA	NA	NA	NA	NA	NA	NA	NA	KDM2B
NA	NA	NA	NA	NA	NA	NA	NA	NA	KDM3A
NA	NA	NA	NA	NA	NA	NA	NA	NA	KDM3B
NA	NA	NA	NA	NA	NA	NA	NA	NA	KDM4A
NA	NA	NA	NA	NA	NA	NA	NA	NA	KDM4B
NA	NA	NA	NA	NA	NA	NA	NA	NA	KDM4C
NA	NA	NA	NA	NA	NA	NA	NA	NA	KDM4D
NA	NA	NA	NA	NA	NA	NA	NA	NA	KDM5A
0.00871696197804235	0.495	NA	NA	NA	NA	0	0.0710382513661202	NA	KDM5B
NA	NA	NA	NA	NA	NA	NA	NA	NA	KDM6B
0.0890441573159835	0.104	NA	NA	NA	NA	0	0.180327868852459	NA	KDR
NA	NA	NA	NA	NA	NA	NA	NA	NA	KDSR
NA	NA	NA	NA	NA	NA	NA	NA	NA	KEAP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KEL
NA	NA	NA	NA	NA	NA	NA	NA	NA	KERA
NA	NA	NA	NA	NA	NA	NA	NA	NA	KHDC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KHDC1L
NA	NA	NA	NA	NA	NA	NA	NA	NA	KHDRBS1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KHDRBS2
0.037316965008244	0.251	NA	NA	NA	NA	0	0.737704918032787	NA	KHDRBS3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KHK
